prefix x y kind data filename
CPS0298-01_ -0.3150  0.2300 total_integrated_signal 0 CPS0298-01_001103.img
CPS0298-01_ -0.3150  0.2300 median_integrated_signal nan CPS0298-01_001103.img
CPS0298-01_ -0.0650  0.2300 n_spots 36 CPS0298-01_001128.img
CPS0298-01_ -0.0650  0.2300 total_integrated_signal 10557.8370571 CPS0298-01_001128.img
CPS0298-01_ -0.0650  0.2300 median_integrated_signal 133.954933167 CPS0298-01_001128.img
CPS0298-01_ -0.2050  0.2300 n_spots 0 CPS0298-01_001114.img
CPS0298-01_ -0.2050  0.2300 total_integrated_signal 0 CPS0298-01_001114.img
CPS0298-01_ -0.2050  0.2300 median_integrated_signal nan CPS0298-01_001114.img
CPS0298-01_ -0.1450  0.2300 n_spots 0 CPS0298-01_001120.img
CPS0298-01_ -0.1450  0.2300 total_integrated_signal 0 CPS0298-01_001120.img
CPS0298-01_ -0.1450  0.2300 median_integrated_signal nan CPS0298-01_001120.img
CPS0298-01_ -0.4150  0.2300 n_spots 0 CPS0298-01_001093.img
CPS0298-01_ -0.4150  0.2300 total_integrated_signal 0 CPS0298-01_001093.img
CPS0298-01_ -0.4150  0.2300 median_integrated_signal nan CPS0298-01_001093.img
CPS0298-01_  0.0150  0.2300 n_spots 8 CPS0298-01_001136.img
CPS0298-01_  0.0150  0.2300 total_integrated_signal 641.151880264 CPS0298-01_001136.img
CPS0298-01_  0.0150  0.2300 median_integrated_signal 48.8757305145 CPS0298-01_001136.img
CPS0298-01_ -0.1350  0.2300 n_spots 0 CPS0298-01_001121.img
CPS0298-01_ -0.1350  0.2300 total_integrated_signal 0 CPS0298-01_001121.img
CPS0298-01_ -0.1350  0.2300 median_integrated_signal nan CPS0298-01_001121.img
CPS0298-01_ -0.1550  0.2300 n_spots 0 CPS0298-01_001119.img
CPS0298-01_ -0.1550  0.2300 total_integrated_signal 0 CPS0298-01_001119.img
CPS0298-01_ -0.1550  0.2300 median_integrated_signal nan CPS0298-01_001119.img
CPS0298-01_ -0.2850  0.2300 n_spots 0 CPS0298-01_001106.img
CPS0298-01_ -0.2850  0.2300 total_integrated_signal 0 CPS0298-01_001106.img
CPS0298-01_ -0.2850  0.2300 median_integrated_signal nan CPS0298-01_001106.img
CPS0298-01_ -0.1150  0.2300 n_spots 3 CPS0298-01_001123.img
CPS0298-01_ -0.1150  0.2300 total_integrated_signal 74.9284257889 CPS0298-01_001123.img
CPS0298-01_ -0.1150  0.2300 median_integrated_signal 14.984872818 CPS0298-01_001123.img
CPS0298-01_ -0.3850  0.2300 n_spots 0 CPS0298-01_001096.img
CPS0298-01_ -0.3850  0.2300 total_integrated_signal 0 CPS0298-01_001096.img
CPS0298-01_ -0.3850  0.2300 median_integrated_signal nan CPS0298-01_001096.img
CPS0298-01_  0.0650  0.2300 n_spots 61 CPS0298-01_001141.img
CPS0298-01_  0.0650  0.2300 total_integrated_signal 50928.8495579 CPS0298-01_001141.img
CPS0298-01_  0.0650  0.2300 median_integrated_signal 72.390663147 CPS0298-01_001141.img
CPS0298-01_ -0.1250  0.2300 n_spots 0 CPS0298-01_001122.img
CPS0298-01_ -0.1250  0.2300 total_integrated_signal 0 CPS0298-01_001122.img
CPS0298-01_ -0.1250  0.2300 median_integrated_signal nan CPS0298-01_001122.img
CPS0298-01_ -0.2650  0.2300 n_spots 0 CPS0298-01_001108.img
CPS0298-01_ -0.2650  0.2300 total_integrated_signal 0 CPS0298-01_001108.img
CPS0298-01_ -0.2650  0.2300 median_integrated_signal nan CPS0298-01_001108.img
CPS0298-01_ -0.0750  0.2300 n_spots 23 CPS0298-01_001127.img
CPS0298-01_ -0.0750  0.2300 total_integrated_signal 1440.69297791 CPS0298-01_001127.img
CPS0298-01_ -0.0750  0.2300 median_integrated_signal 32.9085693359 CPS0298-01_001127.img
CPS0298-01_ -0.0850  0.2300 n_spots 52 CPS0298-01_001126.img
CPS0298-01_ -0.0850  0.2300 total_integrated_signal 4951.139781 CPS0298-01_001126.img
CPS0298-01_ -0.0850  0.2300 median_integrated_signal 36.5239582062 CPS0298-01_001126.img
CPS0298-01_ -0.3250  0.2300 n_spots 0 CPS0298-01_001102.img
CPS0298-01_ -0.3250  0.2300 total_integrated_signal 0 CPS0298-01_001102.img
CPS0298-01_ -0.3250  0.2300 median_integrated_signal nan CPS0298-01_001102.img
CPS0298-01_ -0.3650  0.2300 n_spots 0 CPS0298-01_001098.img
CPS0298-01_ -0.3650  0.2300 total_integrated_signal 0 CPS0298-01_001098.img
CPS0298-01_ -0.3650  0.2300 median_integrated_signal nan CPS0298-01_001098.img
CPS0298-01_ -0.0950  0.2300 n_spots 47 CPS0298-01_001125.img
CPS0298-01_ -0.0950  0.2300 total_integrated_signal 5473.70903397 CPS0298-01_001125.img
CPS0298-01_ -0.0950  0.2300 median_integrated_signal 38.2803497314 CPS0298-01_001125.img
CPS0298-01_ -0.2450  0.2300 n_spots 11 CPS0298-01_001110.img
CPS0298-01_ -0.2450  0.2300 total_integrated_signal 540.827095985 CPS0298-01_001110.img
CPS0298-01_ -0.2450  0.2300 median_integrated_signal 22.8730926514 CPS0298-01_001110.img
CPS0298-01_ -0.0350  0.2300 n_spots 56 CPS0298-01_001131.img
CPS0298-01_ -0.0350  0.2300 total_integrated_signal 24141.3500233 CPS0298-01_001131.img
CPS0298-01_ -0.0350  0.2300 median_integrated_signal 135.595161438 CPS0298-01_001131.img
CPS0298-01_ -0.2150  0.2300 n_spots 0 CPS0298-01_001113.img
CPS0298-01_ -0.2150  0.2300 total_integrated_signal 0 CPS0298-01_001113.img
CPS0298-01_ -0.2150  0.2300 median_integrated_signal nan CPS0298-01_001113.img
CPS0298-01_ -0.0250  0.2300 n_spots 70 CPS0298-01_001132.img
CPS0298-01_ -0.0250  0.2300 total_integrated_signal 34524.2708511 CPS0298-01_001132.img
CPS0298-01_ -0.0250  0.2300 median_integrated_signal 144.772750854 CPS0298-01_001132.img
CPS0298-01_ -0.2950  0.2300 n_spots 0 CPS0298-01_001105.img
CPS0298-01_ -0.2950  0.2300 total_integrated_signal 0 CPS0298-01_001105.img
CPS0298-01_ -0.2950  0.2300 median_integrated_signal nan CPS0298-01_001105.img
CPS0298-01_ -0.3550  0.2300 n_spots 0 CPS0298-01_001099.img
CPS0298-01_ -0.3550  0.2300 total_integrated_signal 0 CPS0298-01_001099.img
CPS0298-01_ -0.3550  0.2300 median_integrated_signal nan CPS0298-01_001099.img
CPS0298-01_ -0.2350  0.2300 n_spots 23 CPS0298-01_001111.img
CPS0298-01_ -0.2350  0.2300 total_integrated_signal 7400.48007679 CPS0298-01_001111.img
CPS0298-01_ -0.2350  0.2300 median_integrated_signal 74.9004974365 CPS0298-01_001111.img
CPS0298-01_ -0.0150  0.2300 n_spots 86 CPS0298-01_001133.img
CPS0298-01_ -0.0150  0.2300 total_integrated_signal 35926.7409687 CPS0298-01_001133.img
CPS0298-01_ -0.0150  0.2300 median_integrated_signal 103.120063782 CPS0298-01_001133.img
CPS0298-01_ -0.0450  0.2300 n_spots 40 CPS0298-01_001130.img
CPS0298-01_ -0.0450  0.2300 total_integrated_signal 9082.69210625 CPS0298-01_001130.img
CPS0298-01_ -0.0450  0.2300 median_integrated_signal 71.3465480804 CPS0298-01_001130.img
CPS0298-01_ -0.2550  0.2300 n_spots 0 CPS0298-01_001109.img
CPS0298-01_ -0.2550  0.2300 total_integrated_signal 0 CPS0298-01_001109.img
CPS0298-01_ -0.2550  0.2300 median_integrated_signal nan CPS0298-01_001109.img
CPS0298-01_ -0.3050  0.2300 n_spots 0 CPS0298-01_001104.img
CPS0298-01_ -0.3050  0.2300 total_integrated_signal 0 CPS0298-01_001104.img
CPS0298-01_ -0.3050  0.2300 median_integrated_signal nan CPS0298-01_001104.img
CPS0298-01_ -0.0550  0.2300 n_spots 29 CPS0298-01_001129.img
CPS0298-01_ -0.0550  0.2300 total_integrated_signal 9498.3722477 CPS0298-01_001129.img
CPS0298-01_ -0.0550  0.2300 median_integrated_signal 112.748908997 CPS0298-01_001129.img
CPS0298-01_  0.1750  0.2300 n_spots 130 CPS0298-01_001152.img
CPS0298-01_  0.1750  0.2300 total_integrated_signal 72108.2497787 CPS0298-01_001152.img
CPS0298-01_  0.1750  0.2300 median_integrated_signal 101.279415131 CPS0298-01_001152.img
CPS0298-01_  0.0050  0.2300 n_spots 28 CPS0298-01_001135.img
CPS0298-01_  0.0050  0.2300 total_integrated_signal 3135.77091312 CPS0298-01_001135.img
CPS0298-01_  0.0050  0.2300 median_integrated_signal 31.9467973709 CPS0298-01_001135.img
CPS0298-01_  0.0250  0.2300 n_spots 28 CPS0298-01_001137.img
CPS0298-01_  0.0250  0.2300 total_integrated_signal 2630.98182583 CPS0298-01_001137.img
CPS0298-01_  0.0250  0.2300 median_integrated_signal 43.6157913208 CPS0298-01_001137.img
CPS0298-01_ -0.0050  0.2300 n_spots 86 CPS0298-01_001134.img
CPS0298-01_ -0.0050  0.2300 total_integrated_signal 15904.3844957 CPS0298-01_001134.img
CPS0298-01_ -0.0050  0.2300 median_integrated_signal 57.196849823 CPS0298-01_001134.img
CPS0298-01_ -0.3450  0.2300 n_spots 0 CPS0298-01_001100.img
CPS0298-01_ -0.3450  0.2300 total_integrated_signal 0 CPS0298-01_001100.img
CPS0298-01_ -0.3450  0.2300 median_integrated_signal nan CPS0298-01_001100.img
CPS0298-01_ -0.3750  0.2300 n_spots 0 CPS0298-01_001097.img
CPS0298-01_ -0.3750  0.2300 total_integrated_signal 0 CPS0298-01_001097.img
CPS0298-01_ -0.3750  0.2300 median_integrated_signal nan CPS0298-01_001097.img
CPS0298-01_  0.0550  0.2300 n_spots 43 CPS0298-01_001140.img
CPS0298-01_  0.0550  0.2300 total_integrated_signal 11626.6442747 CPS0298-01_001140.img
CPS0298-01_  0.0550  0.2300 median_integrated_signal 61.2312736511 CPS0298-01_001140.img
CPS0298-01_ -0.3350  0.2300 n_spots 0 CPS0298-01_001101.img
CPS0298-01_ -0.3350  0.2300 total_integrated_signal 0 CPS0298-01_001101.img
CPS0298-01_ -0.3350  0.2300 median_integrated_signal nan CPS0298-01_001101.img
CPS0298-01_  0.0350  0.2300 n_spots 42 CPS0298-01_001138.img
CPS0298-01_  0.0350  0.2300 total_integrated_signal 2838.79995728 CPS0298-01_001138.img
CPS0298-01_  0.0350  0.2300 median_integrated_signal 34.1350021362 CPS0298-01_001138.img
CPS0298-01_  0.0450  0.2300 n_spots 22 CPS0298-01_001139.img
CPS0298-01_  0.0450  0.2300 total_integrated_signal 2218.59101772 CPS0298-01_001139.img
CPS0298-01_  0.0450  0.2300 median_integrated_signal 51.8852901459 CPS0298-01_001139.img
CPS0298-01_  0.2750  0.2300 n_spots 0 CPS0298-01_001162.img
CPS0298-01_  0.2750  0.2300 total_integrated_signal 0 CPS0298-01_001162.img
CPS0298-01_  0.2750  0.2300 median_integrated_signal nan CPS0298-01_001162.img
CPS0298-01_  0.0750  0.2300 n_spots 73 CPS0298-01_001142.img
CPS0298-01_  0.0750  0.2300 total_integrated_signal 68298.3246307 CPS0298-01_001142.img
CPS0298-01_  0.0750  0.2300 median_integrated_signal 96.0570144653 CPS0298-01_001142.img
CPS0298-01_  0.0850  0.2300 n_spots 95 CPS0298-01_001143.img
CPS0298-01_  0.0850  0.2300 total_integrated_signal 47808.9906311 CPS0298-01_001143.img
CPS0298-01_  0.0850  0.2300 median_integrated_signal 68.916343689 CPS0298-01_001143.img
CPS0298-01_  0.1150  0.2300 n_spots 131 CPS0298-01_001146.img
CPS0298-01_  0.1150  0.2300 total_integrated_signal 68873.1229315 CPS0298-01_001146.img
CPS0298-01_  0.1150  0.2300 median_integrated_signal 128.061660767 CPS0298-01_001146.img
CPS0298-01_  0.1550  0.2300 n_spots 65 CPS0298-01_001150.img
CPS0298-01_  0.1550  0.2300 total_integrated_signal 12751.7219343 CPS0298-01_001150.img
CPS0298-01_  0.1550  0.2300 median_integrated_signal 62.4796829224 CPS0298-01_001150.img
CPS0298-01_  0.1350  0.2300 n_spots 66 CPS0298-01_001148.img
CPS0298-01_  0.1350  0.2300 total_integrated_signal 47126.3041191 CPS0298-01_001148.img
CPS0298-01_  0.1350  0.2300 median_integrated_signal 232.45916748 CPS0298-01_001148.img
CPS0298-01_  0.1050  0.2300 n_spots 84 CPS0298-01_001145.img
CPS0298-01_  0.1050  0.2300 total_integrated_signal 32350.1569901 CPS0298-01_001145.img
CPS0298-01_  0.1050  0.2300 median_integrated_signal 60.8871746063 CPS0298-01_001145.img
CPS0298-01_  0.1650  0.2300 n_spots 88 CPS0298-01_001151.img
CPS0298-01_  0.1650  0.2300 total_integrated_signal 42502.2168303 CPS0298-01_001151.img
CPS0298-01_  0.1650  0.2300 median_integrated_signal 118.319957733 CPS0298-01_001151.img
CPS0298-01_  0.1850  0.2300 n_spots 106 CPS0298-01_001153.img
CPS0298-01_  0.1850  0.2300 total_integrated_signal 41307.5965834 CPS0298-01_001153.img
CPS0298-01_  0.1850  0.2300 median_integrated_signal 101.2605896 CPS0298-01_001153.img
CPS0298-01_  0.3450  0.2300 n_spots 14 CPS0298-01_001169.img
CPS0298-01_  0.3450  0.2300 total_integrated_signal 4064.00631332 CPS0298-01_001169.img
CPS0298-01_  0.3450  0.2300 median_integrated_signal 37.8120193481 CPS0298-01_001169.img
CPS0298-01_ -0.2250  0.2300 n_spots 18 CPS0298-01_001112.img
CPS0298-01_ -0.2250  0.2300 total_integrated_signal 4120.18793583 CPS0298-01_001112.img
CPS0298-01_ -0.2250  0.2300 median_integrated_signal 83.959602356 CPS0298-01_001112.img
CPS0298-01_  0.1250  0.2300 n_spots 101 CPS0298-01_001147.img
CPS0298-01_  0.1250  0.2300 total_integrated_signal 50234.1069555 CPS0298-01_001147.img
CPS0298-01_  0.1250  0.2300 median_integrated_signal 144.028793335 CPS0298-01_001147.img
CPS0298-01_  0.2050  0.2300 n_spots 62 CPS0298-01_001155.img
CPS0298-01_  0.2050  0.2300 total_integrated_signal 8322.66063118 CPS0298-01_001155.img
CPS0298-01_  0.2050  0.2300 median_integrated_signal 62.3770618439 CPS0298-01_001155.img
CPS0298-01_  0.2150  0.2300 n_spots 16 CPS0298-01_001156.img
CPS0298-01_  0.2150  0.2300 total_integrated_signal 656.265942574 CPS0298-01_001156.img
CPS0298-01_  0.2150  0.2300 median_integrated_signal 33.7535667419 CPS0298-01_001156.img
CPS0298-01_  0.2350  0.2300 n_spots 37 CPS0298-01_001158.img
CPS0298-01_  0.2350  0.2300 total_integrated_signal 7278.34080219 CPS0298-01_001158.img
CPS0298-01_  0.2350  0.2300 median_integrated_signal 65.3777389526 CPS0298-01_001158.img
CPS0298-01_  0.1450  0.2300 n_spots 70 CPS0298-01_001149.img
CPS0298-01_  0.1450  0.2300 total_integrated_signal 33660.9512997 CPS0298-01_001149.img
CPS0298-01_  0.1450  0.2300 median_integrated_signal 168.20539093 CPS0298-01_001149.img
CPS0298-01_  0.0950  0.2300 n_spots 89 CPS0298-01_001144.img
CPS0298-01_  0.0950  0.2300 total_integrated_signal 21673.882719 CPS0298-01_001144.img
CPS0298-01_  0.0950  0.2300 median_integrated_signal 70.498588562 CPS0298-01_001144.img
CPS0298-01_  0.2550  0.2300 n_spots 3 CPS0298-01_001160.img
CPS0298-01_  0.2550  0.2300 total_integrated_signal 163.621939659 CPS0298-01_001160.img
CPS0298-01_  0.2550  0.2300 median_integrated_signal 16.0599746704 CPS0298-01_001160.img
CPS0298-01_  0.1950  0.2300 n_spots 74 CPS0298-01_001154.img
CPS0298-01_  0.1950  0.2300 total_integrated_signal 26826.4142685 CPS0298-01_001154.img
CPS0298-01_  0.1950  0.2300 median_integrated_signal 86.1455879211 CPS0298-01_001154.img
CPS0298-01_  0.2250  0.2300 n_spots 44 CPS0298-01_001157.img
CPS0298-01_  0.2250  0.2300 total_integrated_signal 6677.473032 CPS0298-01_001157.img
CPS0298-01_  0.2250  0.2300 median_integrated_signal 52.988527298 CPS0298-01_001157.img
CPS0298-01_  0.2650  0.2300 n_spots 0 CPS0298-01_001161.img
CPS0298-01_  0.2650  0.2300 total_integrated_signal 0 CPS0298-01_001161.img
CPS0298-01_  0.2650  0.2300 median_integrated_signal nan CPS0298-01_001161.img
CPS0298-01_  0.2450  0.2300 n_spots 41 CPS0298-01_001159.img
CPS0298-01_  0.2450  0.2300 total_integrated_signal 5224.39110374 CPS0298-01_001159.img
CPS0298-01_  0.2450  0.2300 median_integrated_signal 56.5495758057 CPS0298-01_001159.img
CPS0298-01_  0.2850  0.2300 n_spots 0 CPS0298-01_001163.img
CPS0298-01_  0.2850  0.2300 total_integrated_signal 0 CPS0298-01_001163.img
CPS0298-01_  0.2850  0.2300 median_integrated_signal nan CPS0298-01_001163.img
CPS0298-01_  0.3050  0.2300 n_spots 0 CPS0298-01_001165.img
CPS0298-01_  0.3050  0.2300 total_integrated_signal 0 CPS0298-01_001165.img
CPS0298-01_  0.3050  0.2300 median_integrated_signal nan CPS0298-01_001165.img
CPS0298-01_  0.2950  0.2300 n_spots 0 CPS0298-01_001164.img
CPS0298-01_  0.2950  0.2300 total_integrated_signal 0 CPS0298-01_001164.img
CPS0298-01_  0.2950  0.2300 median_integrated_signal nan CPS0298-01_001164.img
CPS0298-01_  0.3350  0.2300 n_spots 6 CPS0298-01_001168.img
CPS0298-01_  0.3350  0.2300 total_integrated_signal 2317.5381279 CPS0298-01_001168.img
CPS0298-01_  0.3350  0.2300 median_integrated_signal 264.65404129 CPS0298-01_001168.img
CPS0298-01_  0.3150  0.2300 n_spots 0 CPS0298-01_001166.img
CPS0298-01_  0.3150  0.2300 total_integrated_signal 0 CPS0298-01_001166.img
CPS0298-01_  0.3150  0.2300 median_integrated_signal nan CPS0298-01_001166.img
CPS0298-01_  0.3650  0.2300 n_spots 1 CPS0298-01_001171.img
CPS0298-01_  0.3650  0.2300 total_integrated_signal 12.9092550278 CPS0298-01_001171.img
CPS0298-01_  0.3650  0.2300 median_integrated_signal 12.9092550278 CPS0298-01_001171.img
CPS0298-01_  0.3250  0.2300 n_spots 0 CPS0298-01_001167.img
CPS0298-01_  0.3250  0.2300 total_integrated_signal 0 CPS0298-01_001167.img
CPS0298-01_  0.3250  0.2300 median_integrated_signal nan CPS0298-01_001167.img
CPS0298-01_  0.3750  0.2300 n_spots 2 CPS0298-01_001172.img
CPS0298-01_  0.3750  0.2300 total_integrated_signal 67.9438419342 CPS0298-01_001172.img
CPS0298-01_  0.3750  0.2300 median_integrated_signal 33.9719209671 CPS0298-01_001172.img
CPS0298-01_  0.3950  0.2300 n_spots 0 CPS0298-01_001174.img
CPS0298-01_  0.3950  0.2300 total_integrated_signal 0 CPS0298-01_001174.img
CPS0298-01_  0.3950  0.2300 median_integrated_signal nan CPS0298-01_001174.img
CPS0298-01_  0.3550  0.2300 n_spots 0 CPS0298-01_001170.img
CPS0298-01_  0.3550  0.2300 total_integrated_signal 0 CPS0298-01_001170.img
CPS0298-01_  0.3550  0.2300 median_integrated_signal nan CPS0298-01_001170.img
CPS0298-01_  0.4050  0.2300 n_spots 0 CPS0298-01_001175.img
CPS0298-01_  0.4050  0.2300 total_integrated_signal 0 CPS0298-01_001175.img
CPS0298-01_  0.4050  0.2300 median_integrated_signal nan CPS0298-01_001175.img
CPS0298-01_  0.3850  0.2300 n_spots 2 CPS0298-01_001173.img
CPS0298-01_  0.3850  0.2300 total_integrated_signal 47.1894598007 CPS0298-01_001173.img
CPS0298-01_  0.3850  0.2300 median_integrated_signal 23.5947299004 CPS0298-01_001173.img
CPS0298-01_  0.4150  0.2300 n_spots 19 CPS0298-01_001176.img
CPS0298-01_  0.4150  0.2300 total_integrated_signal 818.810995102 CPS0298-01_001176.img
CPS0298-01_  0.4150  0.2300 median_integrated_signal 31.054391861 CPS0298-01_001176.img
CPS0298-01_  0.4150  0.2200 n_spots 0 CPS0298-01_001177.img
CPS0298-01_  0.4150  0.2200 total_integrated_signal 0 CPS0298-01_001177.img
CPS0298-01_  0.4150  0.2200 median_integrated_signal nan CPS0298-01_001177.img
CPS0298-01_  0.0650  0.2200 n_spots 93 CPS0298-01_001212.img
CPS0298-01_  0.0650  0.2200 total_integrated_signal 36090.5948238 CPS0298-01_001212.img
CPS0298-01_  0.0650  0.2200 median_integrated_signal 91.2476806641 CPS0298-01_001212.img
CPS0298-01_  0.3150  0.2200 n_spots 0 CPS0298-01_001187.img
CPS0298-01_  0.3150  0.2200 total_integrated_signal 0 CPS0298-01_001187.img
CPS0298-01_  0.3150  0.2200 median_integrated_signal nan CPS0298-01_001187.img
CPS0298-01_  0.3450  0.2200 n_spots 6 CPS0298-01_001184.img
CPS0298-01_  0.3450  0.2200 total_integrated_signal 377.931046486 CPS0298-01_001184.img
CPS0298-01_  0.3450  0.2200 median_integrated_signal 26.7127904892 CPS0298-01_001184.img
CPS0298-01_  0.2850  0.2200 n_spots 0 CPS0298-01_001190.img
CPS0298-01_  0.2850  0.2200 total_integrated_signal 0 CPS0298-01_001190.img
CPS0298-01_  0.2850  0.2200 median_integrated_signal nan CPS0298-01_001190.img
CPS0298-01_  0.4050  0.2200 n_spots 0 CPS0298-01_001178.img
CPS0298-01_  0.4050  0.2200 total_integrated_signal 0 CPS0298-01_001178.img
CPS0298-01_  0.4050  0.2200 median_integrated_signal nan CPS0298-01_001178.img
CPS0298-01_  0.0450  0.2200 n_spots 55 CPS0298-01_001214.img
CPS0298-01_  0.0450  0.2200 total_integrated_signal 13706.3471355 CPS0298-01_001214.img
CPS0298-01_  0.0450  0.2200 median_integrated_signal 74.3225784302 CPS0298-01_001214.img
CPS0298-01_  0.3550  0.2200 n_spots 0 CPS0298-01_001183.img
CPS0298-01_  0.3550  0.2200 total_integrated_signal 0 CPS0298-01_001183.img
CPS0298-01_  0.3550  0.2200 median_integrated_signal nan CPS0298-01_001183.img
CPS0298-01_  0.1550  0.2200 n_spots 63 CPS0298-01_001203.img
CPS0298-01_  0.1550  0.2200 total_integrated_signal 5755.6140604 CPS0298-01_001203.img
CPS0298-01_  0.1550  0.2200 median_integrated_signal 45.3580436707 CPS0298-01_001203.img
CPS0298-01_  0.3850  0.2200 n_spots 0 CPS0298-01_001180.img
CPS0298-01_  0.3850  0.2200 total_integrated_signal 0 CPS0298-01_001180.img
CPS0298-01_  0.3850  0.2200 median_integrated_signal nan CPS0298-01_001180.img
CPS0298-01_  0.3950  0.2200 n_spots 0 CPS0298-01_001179.img
CPS0298-01_  0.3950  0.2200 total_integrated_signal 0 CPS0298-01_001179.img
CPS0298-01_  0.3950  0.2200 median_integrated_signal nan CPS0298-01_001179.img
CPS0298-01_  0.0350  0.2200 n_spots 61 CPS0298-01_001215.img
CPS0298-01_  0.0350  0.2200 total_integrated_signal 5933.82139397 CPS0298-01_001215.img
CPS0298-01_  0.0350  0.2200 median_integrated_signal 46.5263900757 CPS0298-01_001215.img
CPS0298-01_  0.0750  0.2200 n_spots 61 CPS0298-01_001211.img
CPS0298-01_  0.0750  0.2200 total_integrated_signal 34622.6507912 CPS0298-01_001211.img
CPS0298-01_  0.0750  0.2200 median_integrated_signal 133.965576172 CPS0298-01_001211.img
CPS0298-01_  0.0250  0.2200 n_spots 29 CPS0298-01_001216.img
CPS0298-01_  0.0250  0.2200 total_integrated_signal 1805.1112175 CPS0298-01_001216.img
CPS0298-01_  0.0250  0.2200 median_integrated_signal 31.9986572266 CPS0298-01_001216.img
CPS0298-01_  0.3650  0.2200 n_spots 0 CPS0298-01_001182.img
CPS0298-01_  0.3650  0.2200 total_integrated_signal 0 CPS0298-01_001182.img
CPS0298-01_  0.3650  0.2200 median_integrated_signal nan CPS0298-01_001182.img
CPS0298-01_  0.3250  0.2200 n_spots 0 CPS0298-01_001186.img
CPS0298-01_  0.3250  0.2200 total_integrated_signal 0 CPS0298-01_001186.img
CPS0298-01_  0.3250  0.2200 median_integrated_signal nan CPS0298-01_001186.img
CPS0298-01_  0.0550  0.2200 n_spots 70 CPS0298-01_001213.img
CPS0298-01_  0.0550  0.2200 total_integrated_signal 23551.4026308 CPS0298-01_001213.img
CPS0298-01_  0.0550  0.2200 median_integrated_signal 81.2911148071 CPS0298-01_001213.img
CPS0298-01_  0.0850  0.2200 n_spots 69 CPS0298-01_001210.img
CPS0298-01_  0.0850  0.2200 total_integrated_signal 29705.632267 CPS0298-01_001210.img
CPS0298-01_  0.0850  0.2200 median_integrated_signal 83.4353485107 CPS0298-01_001210.img
CPS0298-01_  0.3350  0.2200 n_spots 0 CPS0298-01_001185.img
CPS0298-01_  0.3350  0.2200 total_integrated_signal 0 CPS0298-01_001185.img
CPS0298-01_  0.3350  0.2200 median_integrated_signal nan CPS0298-01_001185.img
CPS0298-01_  0.2950  0.2200 n_spots 0 CPS0298-01_001189.img
CPS0298-01_  0.2950  0.2200 total_integrated_signal 0 CPS0298-01_001189.img
CPS0298-01_  0.2950  0.2200 median_integrated_signal nan CPS0298-01_001189.img
CPS0298-01_  0.1650  0.2200 n_spots 112 CPS0298-01_001202.img
CPS0298-01_  0.1650  0.2200 total_integrated_signal 26658.4142847 CPS0298-01_001202.img
CPS0298-01_  0.1650  0.2200 median_integrated_signal 60.1004142761 CPS0298-01_001202.img
CPS0298-01_  0.0150  0.2200 n_spots 34 CPS0298-01_001217.img
CPS0298-01_  0.0150  0.2200 total_integrated_signal 9366.58468342 CPS0298-01_001217.img
CPS0298-01_  0.0150  0.2200 median_integrated_signal 76.4781341553 CPS0298-01_001217.img
CPS0298-01_ -0.0150  0.2200 n_spots 126 CPS0298-01_001220.img
CPS0298-01_ -0.0150  0.2200 total_integrated_signal 26270.442687 CPS0298-01_001220.img
CPS0298-01_ -0.0150  0.2200 median_integrated_signal 81.840675354 CPS0298-01_001220.img
CPS0298-01_  0.2750  0.2200 n_spots 0 CPS0298-01_001191.img
CPS0298-01_  0.2750  0.2200 total_integrated_signal 0 CPS0298-01_001191.img
CPS0298-01_  0.2750  0.2200 median_integrated_signal nan CPS0298-01_001191.img
CPS0298-01_ -0.1850  0.2200 n_spots 0 CPS0298-01_001237.img
CPS0298-01_ -0.1850  0.2200 total_integrated_signal 0 CPS0298-01_001237.img
CPS0298-01_ -0.1850  0.2200 median_integrated_signal nan CPS0298-01_001237.img
CPS0298-01_  0.1250  0.2200 n_spots 99 CPS0298-01_001206.img
CPS0298-01_  0.1250  0.2200 total_integrated_signal 30393.5212069 CPS0298-01_001206.img
CPS0298-01_  0.1250  0.2200 median_integrated_signal 81.1953430176 CPS0298-01_001206.img
CPS0298-01_ -0.0050  0.2200 n_spots 121 CPS0298-01_001219.img
CPS0298-01_ -0.0050  0.2200 total_integrated_signal 36988.8644485 CPS0298-01_001219.img
CPS0298-01_ -0.0050  0.2200 median_integrated_signal 59.5548400879 CPS0298-01_001219.img
CPS0298-01_  0.2650  0.2200 n_spots 0 CPS0298-01_001192.img
CPS0298-01_  0.2650  0.2200 total_integrated_signal 0 CPS0298-01_001192.img
CPS0298-01_  0.2650  0.2200 median_integrated_signal nan CPS0298-01_001192.img
CPS0298-01_  0.1950  0.2200 n_spots 94 CPS0298-01_001199.img
CPS0298-01_  0.1950  0.2200 total_integrated_signal 19594.7658052 CPS0298-01_001199.img
CPS0298-01_  0.1950  0.2200 median_integrated_signal 66.7074890137 CPS0298-01_001199.img
CPS0298-01_ -0.0450  0.2200 n_spots 20 CPS0298-01_001223.img
CPS0298-01_ -0.0450  0.2200 total_integrated_signal 1673.02732277 CPS0298-01_001223.img
CPS0298-01_ -0.0450  0.2200 median_integrated_signal 29.816614151 CPS0298-01_001223.img
CPS0298-01_  0.3750  0.2200 n_spots 0 CPS0298-01_001181.img
CPS0298-01_  0.3750  0.2200 total_integrated_signal 0 CPS0298-01_001181.img
CPS0298-01_  0.3750  0.2200 median_integrated_signal nan CPS0298-01_001181.img
